14.9339 	INFO 	Loaded monitor calibration from ['2024_10_29 21:52']
1700.1766 	EXP 	Polygon: autoDraw = True
1701.1846 	INFO 	Keyboard events cleared
1701.7251 	EXP 	Fixation: autoDraw = False
1701.7251 	EXP 	Polygon: autoDraw = False
1701.7285 	DATA 	Keypress: space
1701.8158 	EXP 	Sound sound_1 reached end of file
1701.8159 	EXP 	Sound sound_1 started
1702.1198 	EXP 	Sound sound_1 stopped
1702.1438 	EXP 	display_text: autoDraw = True
1702.1438 	EXP 	textbox: autoDraw = True
1705.2276 	DATA 	Keypress: 4
1705.4443 	DATA 	Keypress: 5
1705.7931 	DATA 	Mouse: Left button down, pos=(847,206)
1705.7987 	EXP 	New trial (rep=16, index=4): <Trial 164 (4 in rep 16) data={'delay': 0.1, 'freq': 1000, 'condition': 'unexp', 'thisN': 164, 'thisTrialN': 4, 'thisRepN': 16}>
1705.8071 	EXP 	display_text: autoDraw = False
1705.8071 	EXP 	textbox: autoDraw = False
1705.8071 	EXP 	Fixation: autoDraw = True
1705.9797 	DATA 	Mouse:  Left button up, pos=(848,206)
1707.7990 	EXP 	Fixation: autoDraw = False
1708.7925 	EXP 	Polygon: autoDraw = True
1709.7912 	INFO 	Keyboard events cleared
1711.3627 	DATA 	Keypress: space
1711.3689 	EXP 	Fixation: autoDraw = False
1711.3689 	EXP 	Polygon: autoDraw = False
1711.4648 	EXP 	Sound sound_1 reached end of file
1711.4649 	EXP 	Sound sound_1 started
1711.7687 	EXP 	Sound sound_1 stopped
1711.7926 	EXP 	display_text: autoDraw = True
1711.7926 	EXP 	textbox: autoDraw = True
1713.0844 	DATA 	Keypress: 3
1713.2412 	DATA 	Keypress: 0
1713.8142 	DATA 	Mouse: Left button down, pos=(849,206)
1713.8146 	DATA 	Mouse:  Left button up, pos=(849,206)
1714.5426 	DATA 	Mouse: Left button down, pos=(849,206)
1714.5481 	EXP 	New trial (rep=16, index=5): <Trial 165 (5 in rep 16) data={'delay': 0.7, 'freq': 400, 'condition': 'exp', 'thisN': 165, 'thisTrialN': 5, 'thisRepN': 16}>
1714.5568 	EXP 	display_text: autoDraw = False
1714.5568 	EXP 	textbox: autoDraw = False
1714.5568 	EXP 	Fixation: autoDraw = True
1714.5619 	DATA 	Mouse:  Left button up, pos=(849,206)
1716.5478 	EXP 	Fixation: autoDraw = False
1717.5423 	EXP 	Polygon: autoDraw = True
1718.1138 	DATA 	Keypress: space
1718.5410 	INFO 	Keyboard events cleared
1724.5311 	DATA 	Keypress: space
1724.5416 	EXP 	Fixation: autoDraw = False
1724.5416 	EXP 	Polygon: autoDraw = False
1725.2332 	EXP 	Sound sound_1 reached end of file
1725.2333 	EXP 	Sound sound_1 started
1725.5363 	EXP 	Sound sound_1 stopped
1725.5613 	EXP 	display_text: autoDraw = True
1725.5613 	EXP 	textbox: autoDraw = True
1726.0320 	DATA 	Keypress: 1
1726.3484 	DATA 	Keypress: 0
1726.8174 	DATA 	Keypress: 0
1727.1178 	DATA 	Keypress: 0
1727.7308 	DATA 	Mouse: Left button down, pos=(849,206)
1727.7316 	EXP 	New trial (rep=16, index=6): <Trial 166 (6 in rep 16) data={'delay': 0.4, 'freq': 400, 'condition': 'exp', 'thisN': 166, 'thisTrialN': 6, 'thisRepN': 16}>
1727.7404 	EXP 	display_text: autoDraw = False
1727.7404 	EXP 	textbox: autoDraw = False
1727.7404 	EXP 	Fixation: autoDraw = True
1727.8130 	DATA 	Mouse:  Left button up, pos=(849,206)
1729.7313 	EXP 	Fixation: autoDraw = False
1730.7270 	EXP 	Polygon: autoDraw = True
1731.7248 	INFO 	Keyboard events cleared
1732.0624 	DATA 	Keypress: space
1732.0675 	EXP 	Fixation: autoDraw = False
1732.0675 	EXP 	Polygon: autoDraw = False
1732.4656 	EXP 	Sound sound_1 reached end of file
1732.4656 	EXP 	Sound sound_1 started
1732.7697 	EXP 	Sound sound_1 stopped
1732.7989 	EXP 	display_text: autoDraw = True
1732.7989 	EXP 	textbox: autoDraw = True
1733.4986 	DATA 	Keypress: 3
1734.1939 	DATA 	Keypress: 4
1734.8431 	DATA 	Mouse: Left button down, pos=(849,206)
1734.8487 	EXP 	New trial (rep=16, index=7): <Trial 167 (7 in rep 16) data={'delay': 0.1, 'freq': 400, 'condition': 'exp', 'thisN': 167, 'thisTrialN': 7, 'thisRepN': 16}>
1734.8569 	EXP 	display_text: autoDraw = False
1734.8569 	EXP 	textbox: autoDraw = False
1734.8569 	EXP 	Fixation: autoDraw = True
1735.0121 	DATA 	Mouse:  Left button up, pos=(849,206)
1735.5954 	DATA 	Mouse: Left button down, pos=(849,206)
1735.7604 	DATA 	Mouse:  Left button up, pos=(849,206)
1736.8476 	EXP 	Fixation: autoDraw = False
1737.8449 	EXP 	Polygon: autoDraw = True
1738.1797 	DATA 	Keypress: space
1738.7773 	DATA 	Keypress: space
1738.8418 	INFO 	Keyboard events cleared
1739.3463 	DATA 	Keypress: space
1739.3525 	EXP 	Fixation: autoDraw = False
1739.3525 	EXP 	Polygon: autoDraw = False
1739.4480 	EXP 	Sound sound_1 reached end of file
1739.4481 	EXP 	Sound sound_1 started
1739.7520 	EXP 	Sound sound_1 stopped
1739.7761 	EXP 	display_text: autoDraw = True
1739.7761 	EXP 	textbox: autoDraw = True
1740.1939 	DATA 	Keypress: 3
1740.2812 	DATA 	Keypress: 4
1740.4167 	DATA 	Keypress: 5
1741.2743 	DATA 	Keypress: backspace
1742.0341 	DATA 	Keypress: backspace
1742.2764 	DATA 	Keypress: backspace
1742.8813 	DATA 	Keypress: 6
1742.9309 	DATA 	Keypress: 7
1744.1097 	DATA 	Mouse: Left button down, pos=(849,206)
1744.1154 	EXP 	New trial (rep=16, index=8): <Trial 168 (8 in rep 16) data={'delay': 0.1, 'freq': 1000, 'condition': 'unexp', 'thisN': 168, 'thisTrialN': 8, 'thisRepN': 16}>
1744.1235 	EXP 	display_text: autoDraw = False
1744.1235 	EXP 	textbox: autoDraw = False
1744.1235 	EXP 	Fixation: autoDraw = True
1744.2945 	DATA 	Mouse:  Left button up, pos=(849,206)
1746.1153 	EXP 	Fixation: autoDraw = False
1747.1095 	EXP 	Polygon: autoDraw = True
1747.5212 	DATA 	Keypress: space
1748.1074 	INFO 	Keyboard events cleared
1748.2354 	DATA 	Keypress: space
1748.2420 	EXP 	Fixation: autoDraw = False
1748.2420 	EXP 	Polygon: autoDraw = False
1748.3419 	EXP 	Sound sound_1 reached end of file
1748.3419 	EXP 	Sound sound_1 started
1748.6484 	EXP 	Sound sound_1 stopped
1748.6696 	EXP 	display_text: autoDraw = True
1748.6696 	EXP 	textbox: autoDraw = True
1748.7244 	DATA 	Keypress: 2
1748.9978 	DATA 	Keypress: 4
1749.0103 	DATA 	Keypress: 5
1750.2647 	DATA 	Keypress: backspace
1751.1598 	DATA 	Mouse: Left button down, pos=(849,206)
1751.1652 	EXP 	New trial (rep=16, index=9): <Trial 169 (9 in rep 16) data={'delay': 0.7, 'freq': 1000, 'condition': 'unexp', 'thisN': 169, 'thisTrialN': 9, 'thisRepN': 16}>
1751.1734 	EXP 	display_text: autoDraw = False
1751.1734 	EXP 	textbox: autoDraw = False
1751.1734 	EXP 	Fixation: autoDraw = True
1751.2631 	DATA 	Mouse:  Left button up, pos=(849,206)
1753.1652 	EXP 	Fixation: autoDraw = False
1754.1588 	EXP 	Polygon: autoDraw = True
1754.5788 	DATA 	Keypress: 1
1754.5929 	DATA 	Keypress: 0
1754.6461 	DATA 	Keypress: 2
1754.6606 	DATA 	Keypress: 8
1754.7330 	DATA 	Keypress: 3
1754.7609 	DATA 	Keypress: 7
1754.7762 	DATA 	Keypress: 4
1755.1578 	INFO 	Keyboard events cleared
1760.7503 	DATA 	Keypress: space
1760.7573 	EXP 	Fixation: autoDraw = False
1760.7573 	EXP 	Polygon: autoDraw = False
1761.4498 	EXP 	Sound sound_1 reached end of file
1761.4499 	EXP 	Sound sound_1 started
1761.7575 	EXP 	Sound sound_1 stopped
1761.7813 	EXP 	display_text: autoDraw = True
1761.7813 	EXP 	textbox: autoDraw = True
1762.3072 	DATA 	Keypress: 0
1762.3437 	DATA 	Keypress: 1
1762.4839 	DATA 	Keypress: 9
1762.6244 	DATA 	Keypress: 8
1765.3074 	DATA 	Keypress: left
1765.6404 	DATA 	Keypress: left
1767.0603 	DATA 	Keypress: backspace
1768.3592 	DATA 	Mouse: Left button down, pos=(849,206)
1768.3648 	EXP 	New trial (rep=17, index=0): <Trial 170 (0 in rep 17) data={'delay': 0.1, 'freq': 400, 'condition': 'exp', 'thisN': 170, 'thisTrialN': 0, 'thisRepN': 17}>
1768.3731 	EXP 	display_text: autoDraw = False
1768.3731 	EXP 	textbox: autoDraw = False
1768.3731 	EXP 	Fixation: autoDraw = True
1768.4795 	DATA 	Mouse:  Left button up, pos=(849,206)
1770.3652 	EXP 	Fixation: autoDraw = False
1771.3604 	EXP 	Polygon: autoDraw = True
1772.3596 	INFO 	Keyboard events cleared
1773.2954 	DATA 	Keypress: space
1773.3080 	EXP 	Fixation: autoDraw = False
1773.3080 	EXP 	Polygon: autoDraw = False
1773.4009 	EXP 	Sound sound_1 reached end of file
1773.4010 	EXP 	Sound sound_1 started
1773.7083 	EXP 	Sound sound_1 stopped
1773.7305 	EXP 	display_text: autoDraw = True
1773.7305 	EXP 	textbox: autoDraw = True
1774.1238 	DATA 	Keypress: 1
1774.3174 	DATA 	Keypress: 3
1774.9592 	DATA 	Mouse: Left button down, pos=(849,206)
1774.9647 	EXP 	New trial (rep=17, index=1): <Trial 171 (1 in rep 17) data={'delay': 0.1, 'freq': 1000, 'condition': 'unexp', 'thisN': 171, 'thisTrialN': 1, 'thisRepN': 17}>
1774.9731 	EXP 	display_text: autoDraw = False
1774.9731 	EXP 	textbox: autoDraw = False
1774.9731 	EXP 	Fixation: autoDraw = True
1775.0790 	DATA 	Mouse:  Left button up, pos=(849,206)
1776.9643 	EXP 	Fixation: autoDraw = False
1777.9595 	EXP 	Polygon: autoDraw = True
1778.4793 	DATA 	Keypress: space
1778.9578 	INFO 	Keyboard events cleared
1778.9609 	DATA 	Keypress: space
1779.2275 	EXP 	Fixation: autoDraw = False
1779.2275 	EXP 	Polygon: autoDraw = False
1779.3246 	EXP 	Sound sound_1 reached end of file
1779.3246 	EXP 	Sound sound_1 started
1779.6288 	EXP 	Sound sound_1 stopped
1779.6528 	EXP 	display_text: autoDraw = True
1779.6528 	EXP 	textbox: autoDraw = True
1779.6744 	DATA 	Keypress: 3
1779.7070 	DATA 	Keypress: 5
1779.7110 	DATA 	Keypress: 4
1779.7199 	DATA 	Keypress: 6
1783.2337 	DATA 	Keypress: backspace
1784.4234 	DATA 	Keypress: backspace
1785.1921 	DATA 	Mouse: Left button down, pos=(833,233)
1785.1979 	EXP 	New trial (rep=17, index=2): <Trial 172 (2 in rep 17) data={'delay': 0.4, 'freq': 400, 'condition': 'exp', 'thisN': 172, 'thisTrialN': 2, 'thisRepN': 17}>
1785.2064 	EXP 	display_text: autoDraw = False
1785.2064 	EXP 	textbox: autoDraw = False
1785.2064 	EXP 	Fixation: autoDraw = True
1785.4273 	DATA 	Mouse:  Left button up, pos=(830,235)
1787.1973 	EXP 	Fixation: autoDraw = False
1788.1937 	EXP 	Polygon: autoDraw = True
1788.7787 	DATA 	Keypress: space
1789.1915 	INFO 	Keyboard events cleared
1789.3775 	DATA 	Keypress: space
1789.3836 	EXP 	Fixation: autoDraw = False
1789.3836 	EXP 	Polygon: autoDraw = False
1789.7816 	EXP 	Sound sound_1 reached end of file
1789.7817 	EXP 	Sound sound_1 started
1790.0856 	EXP 	Sound sound_1 stopped
1790.1089 	EXP 	display_text: autoDraw = True
1790.1089 	EXP 	textbox: autoDraw = True
1790.1834 	DATA 	Keypress: 6
1790.3238 	DATA 	Keypress: 7
1790.3741 	DATA 	Keypress: 8
1791.5644 	DATA 	Keypress: backspace
1792.0262 	DATA 	Mouse: Left button down, pos=(835,234)
1792.0318 	EXP 	New trial (rep=17, index=3): <Trial 173 (3 in rep 17) data={'delay': 0.7, 'freq': 400, 'condition': 'exp', 'thisN': 173, 'thisTrialN': 3, 'thisRepN': 17}>
1792.0398 	EXP 	display_text: autoDraw = False
1792.0398 	EXP 	textbox: autoDraw = False
1792.0398 	EXP 	Fixation: autoDraw = True
1792.1622 	DATA 	Mouse:  Left button up, pos=(835,234)
1794.0324 	EXP 	Fixation: autoDraw = False
1795.0254 	EXP 	Polygon: autoDraw = True
1795.5650 	DATA 	Keypress: 7
1795.7359 	DATA 	Keypress: 9
1795.7448 	DATA 	Keypress: 8
1796.0253 	INFO 	Keyboard events cleared
1796.7029 	DATA 	Keypress: space
1796.7099 	EXP 	Fixation: autoDraw = False
1796.7099 	EXP 	Polygon: autoDraw = False
1797.4071 	EXP 	Sound sound_1 reached end of file
1797.4072 	EXP 	Sound sound_1 started
1797.7113 	EXP 	Sound sound_1 stopped
1797.7435 	EXP 	display_text: autoDraw = True
1797.7435 	EXP 	textbox: autoDraw = True
1798.1175 	DATA 	Keypress: 7
1798.2002 	DATA 	Keypress: 8
1798.3074 	DATA 	Keypress: 9
1801.4769 	DATA 	Keypress: left
1802.8405 	DATA 	Keypress: backspace
1803.4432 	DATA 	Keypress: space
1804.4604 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
1804.4605 	DEBUG 	Uploading Texture Font fontname to graphics card
1804.4634 	DEBUG 	Upload of Texture Font fontname complete
1804.4637 	DATA 	Keypress: backslash
1805.4972 	DATA 	Keypress: backspace
1805.8767 	DATA 	Keypress: backspace
1806.8261 	DATA 	Mouse: Left button down, pos=(844,198)
1806.8317 	EXP 	New trial (rep=17, index=4): <Trial 174 (4 in rep 17) data={'delay': 0.1, 'freq': 1000, 'condition': 'unexp', 'thisN': 174, 'thisTrialN': 4, 'thisRepN': 17}>
1806.8397 	EXP 	display_text: autoDraw = False
1806.8397 	EXP 	textbox: autoDraw = False
1806.8397 	EXP 	Fixation: autoDraw = True
1806.9946 	DATA 	Mouse:  Left button up, pos=(844,198)
1808.8307 	EXP 	Fixation: autoDraw = False
1809.8256 	EXP 	Polygon: autoDraw = True
1810.8422 	INFO 	Keyboard events cleared
1814.3320 	DATA 	Keypress: space
1814.3398 	EXP 	Fixation: autoDraw = False
1814.3398 	EXP 	Polygon: autoDraw = False
1814.4327 	EXP 	Sound sound_1 reached end of file
1814.4328 	EXP 	Sound sound_1 started
1814.7420 	EXP 	Sound sound_1 stopped
1814.7644 	EXP 	display_text: autoDraw = True
1814.7644 	EXP 	textbox: autoDraw = True
1816.0004 	DATA 	Keypress: 2
1816.0014 	DATA 	Keypress: 3
1817.0299 	DATA 	Mouse: Left button down, pos=(842,211)
1817.0308 	EXP 	New trial (rep=17, index=5): <Trial 175 (5 in rep 17) data={'delay': 0.4, 'freq': 1000, 'condition': 'unexp', 'thisN': 175, 'thisTrialN': 5, 'thisRepN': 17}>
1817.0394 	EXP 	display_text: autoDraw = False
1817.0394 	EXP 	textbox: autoDraw = False
1817.0394 	EXP 	Fixation: autoDraw = True
1817.1614 	DATA 	Mouse:  Left button up, pos=(842,211)
1819.0420 	EXP 	Fixation: autoDraw = False
1820.0247 	EXP 	Polygon: autoDraw = True
1820.5006 	DATA 	Keypress: space
1821.0236 	INFO 	Keyboard events cleared
1821.2781 	DATA 	Keypress: space
1821.2914 	EXP 	Fixation: autoDraw = False
1821.2914 	EXP 	Polygon: autoDraw = False
1821.6904 	EXP 	Sound sound_1 reached end of file
1821.6905 	EXP 	Sound sound_1 started
1821.9943 	EXP 	Sound sound_1 stopped
1822.0201 	EXP 	display_text: autoDraw = True
1822.0201 	EXP 	textbox: autoDraw = True
1822.2809 	DATA 	Keypress: 5
1822.4809 	DATA 	Keypress: 5
1822.8587 	DATA 	Mouse: Left button down, pos=(842,211)
1822.8643 	EXP 	New trial (rep=17, index=6): <Trial 176 (6 in rep 17) data={'delay': 0.4, 'freq': 1000, 'condition': 'unexp', 'thisN': 176, 'thisTrialN': 6, 'thisRepN': 17}>
1822.8730 	EXP 	display_text: autoDraw = False
1822.8730 	EXP 	textbox: autoDraw = False
1822.8730 	EXP 	Fixation: autoDraw = True
1822.9771 	DATA 	Mouse:  Left button up, pos=(842,211)
1824.8639 	EXP 	Fixation: autoDraw = False
1825.8602 	EXP 	Polygon: autoDraw = True
1826.3006 	DATA 	Keypress: 3
1826.8575 	INFO 	Keyboard events cleared
1830.0164 	DATA 	Keypress: space
1830.0242 	EXP 	Fixation: autoDraw = False
1830.0242 	EXP 	Polygon: autoDraw = False
1830.4150 	EXP 	Sound sound_1 reached end of file
1830.4151 	EXP 	Sound sound_1 started
1830.7249 	EXP 	Sound sound_1 stopped
1830.7442 	EXP 	display_text: autoDraw = True
1830.7442 	EXP 	textbox: autoDraw = True
1831.0810 	DATA 	Keypress: 3
1831.3403 	DATA 	Keypress: 0
1831.5168 	DATA 	Keypress: 0
1832.8755 	DATA 	Mouse: Left button down, pos=(842,211)
1832.8812 	EXP 	New trial (rep=17, index=7): <Trial 177 (7 in rep 17) data={'delay': 0.7, 'freq': 1000, 'condition': 'unexp', 'thisN': 177, 'thisTrialN': 7, 'thisRepN': 17}>
1832.8894 	EXP 	display_text: autoDraw = False
1832.8894 	EXP 	textbox: autoDraw = False
1832.8894 	EXP 	Fixation: autoDraw = True
1832.8945 	DATA 	Mouse:  Left button up, pos=(842,211)
1834.8809 	EXP 	Fixation: autoDraw = False
1835.8743 	EXP 	Polygon: autoDraw = True
1836.6432 	DATA 	Keypress: 2
1836.8523 	DATA 	Keypress: 0
1836.8915 	INFO 	Keyboard events cleared
1837.0805 	DATA 	Keypress: 0
1837.5341 	DATA 	Keypress: space
1837.5405 	EXP 	Fixation: autoDraw = False
1837.5405 	EXP 	Polygon: autoDraw = False
1838.2313 	EXP 	Sound sound_1 reached end of file
1838.2314 	EXP 	Sound sound_1 started
1838.5354 	EXP 	Sound sound_1 stopped
1838.5625 	EXP 	display_text: autoDraw = True
1838.5625 	EXP 	textbox: autoDraw = True
1840.8668 	DATA 	Keypress: 7
1841.0139 	DATA 	Keypress: 0
1841.2075 	DATA 	Keypress: 0
1842.2303 	DATA 	Mouse: Left button down, pos=(839,212)
1842.2307 	DATA 	Mouse:  Left button up, pos=(839,212)
1843.0758 	DATA 	Mouse: Left button down, pos=(839,212)
1843.0815 	EXP 	New trial (rep=17, index=8): <Trial 178 (8 in rep 17) data={'delay': 0.7, 'freq': 400, 'condition': 'exp', 'thisN': 178, 'thisTrialN': 8, 'thisRepN': 17}>
1843.0895 	EXP 	display_text: autoDraw = False
1843.0895 	EXP 	textbox: autoDraw = False
1843.0895 	EXP 	Fixation: autoDraw = True
1843.0948 	DATA 	Mouse:  Left button up, pos=(839,212)
1845.0916 	EXP 	Fixation: autoDraw = False
1846.0917 	EXP 	Polygon: autoDraw = True
1847.0751 	INFO 	Keyboard events cleared
1847.7294 	DATA 	Keypress: space
1847.7351 	EXP 	Fixation: autoDraw = False
1847.7351 	EXP 	Polygon: autoDraw = False
1848.4254 	EXP 	Sound sound_1 reached end of file
1848.4255 	EXP 	Sound sound_1 started
1848.7295 	EXP 	Sound sound_1 stopped
1848.7560 	EXP 	display_text: autoDraw = True
1848.7560 	EXP 	textbox: autoDraw = True
1850.3672 	DATA 	Keypress: 5
1850.5096 	DATA 	Keypress: 0
1850.7500 	DATA 	Keypress: 0
1851.2589 	DATA 	Mouse: Left button down, pos=(839,212)
1851.2648 	EXP 	New trial (rep=17, index=9): <Trial 179 (9 in rep 17) data={'delay': 0.1, 'freq': 400, 'condition': 'exp', 'thisN': 179, 'thisTrialN': 9, 'thisRepN': 17}>
1851.2728 	EXP 	display_text: autoDraw = False
1851.2728 	EXP 	textbox: autoDraw = False
1851.2728 	EXP 	Fixation: autoDraw = True
1851.2774 	DATA 	Mouse:  Left button up, pos=(839,212)
1853.2653 	EXP 	Fixation: autoDraw = False
1854.2581 	EXP 	Polygon: autoDraw = True
1854.7243 	DATA 	Keypress: space
1855.2658 	INFO 	Keyboard events cleared
1855.3429 	DATA 	Keypress: space
1855.3489 	EXP 	Fixation: autoDraw = False
1855.3489 	EXP 	Polygon: autoDraw = False
1855.4411 	EXP 	Sound sound_1 reached end of file
1855.4411 	EXP 	Sound sound_1 started
1855.7447 	EXP 	Sound sound_1 stopped
1855.7686 	EXP 	display_text: autoDraw = True
1855.7686 	EXP 	textbox: autoDraw = True
1856.7404 	DATA 	Keypress: 3
1856.9974 	DATA 	Keypress: 0
1858.0421 	DATA 	Mouse: Left button down, pos=(833,233)
1858.0479 	EXP 	New trial (rep=18, index=0): <Trial 180 (0 in rep 18) data={'delay': 0.1, 'freq': 1000, 'condition': 'unexp', 'thisN': 180, 'thisTrialN': 0, 'thisRepN': 18}>
1858.0559 	EXP 	display_text: autoDraw = False
1858.0559 	EXP 	textbox: autoDraw = False
1858.0559 	EXP 	Fixation: autoDraw = True
1858.0610 	DATA 	Mouse:  Left button up, pos=(833,233)
1858.7778 	DATA 	Mouse: Left button down, pos=(833,233)
1858.8113 	DATA 	Mouse:  Left button up, pos=(833,233)
1860.0495 	EXP 	Fixation: autoDraw = False
1861.0403 	EXP 	Polygon: autoDraw = True
1862.0494 	INFO 	Keyboard events cleared
1862.2636 	DATA 	Keypress: space
1862.2736 	EXP 	Fixation: autoDraw = False
1862.2736 	EXP 	Polygon: autoDraw = False
1862.3637 	EXP 	Sound sound_1 reached end of file
1862.3637 	EXP 	Sound sound_1 started
1862.6676 	EXP 	Sound sound_1 stopped
1862.6938 	EXP 	display_text: autoDraw = True
1862.6938 	EXP 	textbox: autoDraw = True
1864.3739 	DATA 	Keypress: 1
1864.5426 	DATA 	Keypress: 0
1864.7735 	DATA 	Keypress: 0
1866.0091 	DATA 	Mouse: Left button down, pos=(833,233)
1866.0154 	EXP 	New trial (rep=18, index=1): <Trial 181 (1 in rep 18) data={'delay': 0.4, 'freq': 1000, 'condition': 'unexp', 'thisN': 181, 'thisTrialN': 1, 'thisRepN': 18}>
1866.0224 	EXP 	display_text: autoDraw = False
1866.0224 	EXP 	textbox: autoDraw = False
1866.0224 	EXP 	Fixation: autoDraw = True
1866.0283 	DATA 	Mouse:  Left button up, pos=(833,233)
1868.0148 	EXP 	Fixation: autoDraw = False
1869.0246 	EXP 	Polygon: autoDraw = True
1870.0247 	INFO 	Keyboard events cleared
1877.2593 	DATA 	Keypress: space
1877.2657 	EXP 	Fixation: autoDraw = False
1877.2657 	EXP 	Polygon: autoDraw = False
1877.6578 	EXP 	Sound sound_1 reached end of file
1877.6579 	EXP 	Sound sound_1 started
1877.9609 	EXP 	Sound sound_1 stopped
1877.9853 	EXP 	display_text: autoDraw = True
1877.9853 	EXP 	textbox: autoDraw = True
1883.3736 	DATA 	Keypress: 7
1883.7760 	DATA 	Keypress: 0
1884.2086 	DATA 	Mouse: Left button down, pos=(833,233)
1884.2148 	EXP 	New trial (rep=18, index=2): <Trial 182 (2 in rep 18) data={'delay': 0.7, 'freq': 400, 'condition': 'exp', 'thisN': 182, 'thisTrialN': 2, 'thisRepN': 18}>
1884.2224 	EXP 	display_text: autoDraw = False
1884.2224 	EXP 	textbox: autoDraw = False
1884.2224 	EXP 	Fixation: autoDraw = True
1884.3123 	DATA 	Mouse:  Left button up, pos=(833,233)
1886.2141 	EXP 	Fixation: autoDraw = False
1887.2083 	EXP 	Polygon: autoDraw = True
1888.2075 	INFO 	Keyboard events cleared
1893.7937 	DATA 	Keypress: space
1893.7998 	EXP 	Fixation: autoDraw = False
1893.7998 	EXP 	Polygon: autoDraw = False
1894.4974 	EXP 	Sound sound_1 reached end of file
1894.4975 	EXP 	Sound sound_1 started
1894.8016 	EXP 	Sound sound_1 stopped
1894.8255 	EXP 	display_text: autoDraw = True
1894.8255 	EXP 	textbox: autoDraw = True
1895.9735 	DATA 	Keypress: 4
1896.4401 	DATA 	Keypress: 0
1897.0586 	DATA 	Mouse: Left button down, pos=(833,233)
1897.0645 	EXP 	New trial (rep=18, index=3): <Trial 183 (3 in rep 18) data={'delay': 0.1, 'freq': 400, 'condition': 'exp', 'thisN': 183, 'thisTrialN': 3, 'thisRepN': 18}>
1897.0722 	EXP 	display_text: autoDraw = False
1897.0722 	EXP 	textbox: autoDraw = False
1897.0722 	EXP 	Fixation: autoDraw = True
1897.2451 	DATA 	Mouse:  Left button up, pos=(833,233)
1899.0622 	EXP 	Fixation: autoDraw = False
1900.0562 	EXP 	Polygon: autoDraw = True
1900.3994 	DATA 	Keypress: space
1900.8947 	DATA 	Keypress: space
1901.0751 	INFO 	Keyboard events cleared
1901.5129 	DATA 	Keypress: space
1901.5231 	EXP 	Fixation: autoDraw = False
1901.5231 	EXP 	Polygon: autoDraw = False
1901.6144 	EXP 	Sound sound_1 reached end of file
1901.6144 	EXP 	Sound sound_1 started
1901.9185 	EXP 	Sound sound_1 stopped
1901.9499 	EXP 	display_text: autoDraw = True
1901.9499 	EXP 	textbox: autoDraw = True
1909.6663 	DATA 	Keypress: 6
1910.1995 	DATA 	Keypress: 0
1910.6249 	DATA 	Mouse: Left button down, pos=(833,233)
1910.6310 	EXP 	New trial (rep=18, index=4): <Trial 184 (4 in rep 18) data={'delay': 0.4, 'freq': 400, 'condition': 'exp', 'thisN': 184, 'thisTrialN': 4, 'thisRepN': 18}>
1910.6388 	EXP 	display_text: autoDraw = False
1910.6388 	EXP 	textbox: autoDraw = False
1910.6388 	EXP 	Fixation: autoDraw = True
1910.7614 	DATA 	Mouse:  Left button up, pos=(833,233)
1912.6405 	EXP 	Fixation: autoDraw = False
1913.6269 	EXP 	Polygon: autoDraw = True
1914.6228 	INFO 	Keyboard events cleared
1918.6330 	DATA 	Keypress: space
1918.6406 	EXP 	Fixation: autoDraw = False
1918.6406 	EXP 	Polygon: autoDraw = False
1919.0311 	EXP 	Sound sound_1 reached end of file
1919.0312 	EXP 	Sound sound_1 started
1919.3411 	EXP 	Sound sound_1 stopped
1919.3654 	EXP 	display_text: autoDraw = True
1919.3654 	EXP 	textbox: autoDraw = True
1919.8927 	DATA 	Keypress: 5
1920.1067 	DATA 	Keypress: 0
1920.6747 	DATA 	Mouse: Left button down, pos=(833,233)
1920.6802 	EXP 	New trial (rep=18, index=5): <Trial 185 (5 in rep 18) data={'delay': 0.1, 'freq': 1000, 'condition': 'unexp', 'thisN': 185, 'thisTrialN': 5, 'thisRepN': 18}>
1920.6889 	EXP 	display_text: autoDraw = False
1920.6889 	EXP 	textbox: autoDraw = False
1920.6889 	EXP 	Fixation: autoDraw = True
1920.6939 	DATA 	Mouse:  Left button up, pos=(833,233)
1922.6797 	EXP 	Fixation: autoDraw = False
1923.6737 	EXP 	Polygon: autoDraw = True
1924.6735 	INFO 	Keyboard events cleared
1924.9201 	DATA 	Keypress: space
1924.9264 	EXP 	Fixation: autoDraw = False
1924.9264 	EXP 	Polygon: autoDraw = False
1925.0227 	EXP 	Sound sound_1 reached end of file
1925.0227 	EXP 	Sound sound_1 started
1925.3265 	EXP 	Sound sound_1 stopped
1925.3518 	EXP 	display_text: autoDraw = True
1925.3518 	EXP 	textbox: autoDraw = True
1925.8164 	DATA 	Keypress: 2
1926.3259 	DATA 	Keypress: 4
1926.4138 	DATA 	Keypress: 5
1927.7501 	DATA 	Keypress: backspace
1928.2247 	DATA 	Mouse: Left button down, pos=(833,233)
1928.2926 	DATA 	Mouse:  Left button up, pos=(833,233)
1928.8415 	DATA 	Mouse: Left button down, pos=(833,233)
1928.8472 	EXP 	New trial (rep=18, index=6): <Trial 186 (6 in rep 18) data={'delay': 0.7, 'freq': 1000, 'condition': 'unexp', 'thisN': 186, 'thisTrialN': 6, 'thisRepN': 18}>
1928.8556 	EXP 	display_text: autoDraw = False
1928.8556 	EXP 	textbox: autoDraw = False
