7.2498 	INFO 	Loaded monitor calibration from ['2024_10_29 21:52']
66.9295 	DATA 	Mouse:  Left button up, pos=(863,197)
67.5667 	DATA 	Keypress: c
68.0307 	DATA 	Keypress: r
68.3884 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
68.3887 	DEBUG 	Uploading Texture Font fontname to graphics card
68.3924 	DEBUG 	Upload of Texture Font fontname complete
68.3929 	DATA 	Keypress: u
69.3433 	DATA 	Keypress: i
69.5141 	DATA 	Keypress: s
69.9394 	DATA 	Keypress: e
70.7687 	DATA 	Keypress: backspace
72.4121 	DATA 	Mouse: Left button down, pos=(873,203)
72.4185 	EXP 	New trial (rep=0, index=15): <Trial 15 (15 in rep 0) data={'test_word': 'bo_t_e', 'Reference': 'Bottle', 'old_new': 'new', 'thisN': 15, 'thisTrialN': 15, 'thisRepN': 0}>
72.4281 	EXP 	TestText: autoDraw = False
72.4281 	EXP 	test_textbox: autoDraw = False
72.4281 	EXP 	submit_text: autoDraw = False
72.4281 	EXP 	TestText: height = 0.05
72.4281 	EXP 	TestText: height = 0.05
72.4281 	EXP 	TestText: height = 0.05
72.4281 	EXP 	TestText: text = 'bo_t_e'
72.4281 	EXP 	TestText: autoDraw = True
72.4281 	EXP 	test_textbox: autoDraw = True
72.4281 	EXP 	submit_text: autoDraw = True
72.5956 	DATA 	Mouse:  Left button up, pos=(873,203)
73.6322 	DATA 	Keypress: b
73.7850 	DATA 	Keypress: o
74.0954 	DATA 	Keypress: t
74.2940 	DATA 	Keypress: t
74.4442 	DATA 	Keypress: l
74.6434 	DATA 	Keypress: e
75.0463 	DATA 	Mouse: Left button down, pos=(873,203)
75.0538 	EXP 	New trial (rep=0, index=16): <Trial 16 (16 in rep 0) data={'test_word': '_a_bl_', 'Reference': 'Marble', 'old_new': 'old', 'thisN': 16, 'thisTrialN': 16, 'thisRepN': 0}>
75.0671 	EXP 	TestText: autoDraw = False
75.0671 	EXP 	test_textbox: autoDraw = False
75.0671 	EXP 	submit_text: autoDraw = False
75.0671 	EXP 	TestText: height = 0.05
75.0671 	EXP 	TestText: height = 0.05
75.0671 	EXP 	TestText: height = 0.05
75.0671 	EXP 	TestText: text = '_a_bl_'
75.0671 	EXP 	TestText: autoDraw = True
75.0671 	EXP 	test_textbox: autoDraw = True
75.0671 	EXP 	submit_text: autoDraw = True
75.2585 	DATA 	Mouse:  Left button up, pos=(873,203)
75.8970 	DATA 	Keypress: t
76.3266 	DATA 	Keypress: a
76.8713 	DATA 	Keypress: b
77.1776 	DATA 	Keypress: l
77.3981 	DATA 	Keypress: e
78.2777 	DATA 	Mouse: Left button down, pos=(864,153)
78.4949 	DATA 	Mouse:  Left button up, pos=(864,153)
78.9626 	DATA 	Mouse: Left button down, pos=(864,178)
79.1458 	DATA 	Mouse:  Left button up, pos=(864,178)
79.5119 	DATA 	Mouse: Left button down, pos=(865,200)
79.5270 	EXP 	New trial (rep=0, index=17): <Trial 17 (17 in rep 0) data={'test_word': '_o_rd', 'Reference': 'Board ', 'old_new': 'old', 'thisN': 17, 'thisTrialN': 17, 'thisRepN': 0}>
79.5408 	EXP 	TestText: autoDraw = False
79.5408 	EXP 	test_textbox: autoDraw = False
79.5408 	EXP 	submit_text: autoDraw = False
79.5408 	EXP 	TestText: height = 0.05
79.5408 	EXP 	TestText: height = 0.05
79.5408 	EXP 	TestText: height = 0.05
79.5408 	EXP 	TestText: text = '_o_rd'
79.5408 	EXP 	TestText: autoDraw = True
79.5408 	EXP 	test_textbox: autoDraw = True
79.5408 	EXP 	submit_text: autoDraw = True
79.6780 	DATA 	Mouse:  Left button up, pos=(865,200)
81.6327 	DATA 	Keypress: b
82.0629 	DATA 	Keypress: o
82.3770 	DATA 	Keypress: a
82.8397 	DATA 	Keypress: r
83.0831 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
83.0834 	DEBUG 	Uploading Texture Font fontname to graphics card
83.0874 	DEBUG 	Upload of Texture Font fontname complete
83.0878 	DATA 	Keypress: d
83.6778 	DATA 	Mouse: Left button down, pos=(865,206)
83.6935 	EXP 	New trial (rep=0, index=18): <Trial 18 (18 in rep 0) data={'test_word': 'l_pt_p', 'Reference': 'Laptop', 'old_new': 'old', 'thisN': 18, 'thisTrialN': 18, 'thisRepN': 0}>
83.7052 	EXP 	TestText: autoDraw = False
83.7052 	EXP 	test_textbox: autoDraw = False
83.7052 	EXP 	submit_text: autoDraw = False
83.7052 	EXP 	TestText: height = 0.05
83.7052 	EXP 	TestText: height = 0.05
83.7052 	EXP 	TestText: height = 0.05
83.7052 	EXP 	TestText: text = 'l_pt_p'
83.7052 	EXP 	TestText: autoDraw = True
83.7052 	EXP 	test_textbox: autoDraw = True
83.7052 	EXP 	submit_text: autoDraw = True
83.8127 	DATA 	Mouse:  Left button up, pos=(865,206)
84.4758 	DATA 	Keypress: l
84.6656 	DATA 	Keypress: a
84.8357 	DATA 	Keypress: p
85.1101 	DATA 	Keypress: t
85.2276 	DATA 	Keypress: o
85.4266 	DATA 	Keypress: p
85.9587 	DATA 	Mouse: Left button down, pos=(865,206)
85.9601 	EXP 	New trial (rep=0, index=19): <Trial 19 (19 in rep 0) data={'test_word': '_ou_se', 'Reference': 'mouse', 'old_new': 'old', 'thisN': 19, 'thisTrialN': 19, 'thisRepN': 0}>
85.9752 	EXP 	TestText: autoDraw = False
85.9752 	EXP 	test_textbox: autoDraw = False
85.9752 	EXP 	submit_text: autoDraw = False
85.9752 	EXP 	TestText: height = 0.05
85.9752 	EXP 	TestText: height = 0.05
85.9752 	EXP 	TestText: height = 0.05
85.9752 	EXP 	TestText: text = '_ou_se'
85.9752 	EXP 	TestText: autoDraw = True
85.9752 	EXP 	test_textbox: autoDraw = True
85.9752 	EXP 	submit_text: autoDraw = True
86.0615 	DATA 	Mouse:  Left button up, pos=(865,206)
87.6141 	DATA 	Keypress: m
87.9846 	DATA 	Keypress: o
88.6402 	DATA 	Keypress: u
88.8431 	DATA 	Keypress: s
89.0896 	DATA 	Keypress: e
89.7621 	DATA 	Mouse: Left button down, pos=(865,206)
89.8503 	INFO 	saved data to /Users/sakshi/Desktop/Experiments/Word Priming/data/3_primming 5.0_2024-11-06_10h27.52.576trials_2.csv
89.8561 	EXP 	TestText: autoDraw = False
89.8561 	EXP 	test_textbox: autoDraw = False
89.8561 	EXP 	submit_text: autoDraw = False
89.8561 	EXP 	primming 5.0: status = STOPPED
89.8632 	INFO 	saved data to '/Users/sakshi/Desktop/Experiments/Word Priming/data/3_primming 5.0_2024-11-06_10h27.52.576.csv'
89.8642 	INFO 	saved data to /Users/sakshi/Desktop/Experiments/Word Priming/data/3_primming 5.0_2024-11-06_10h27.52.576.psydat
90.1183 	DEBUG 	Saving data for primming 5.0 ExperimentHandler
